season,round,fixture_id,team_id,team,opponent_id,opponent,style_own_tries_for,style_own_tries_against,style_own_team_score,style_own_opp_score,style_own_runs,style_own_passes,style_own_carries_metres,style_own_clean_breaks,style_own_defenders_beaten,style_own_offload,style_own_kicks_from_hand,style_own_tackles,style_own_missed_tackles,style_own_turnovers_conceded,style_own_turnovers_won,style_own_penalties_conceded,style_own_possession,style_own_scrums_success,style_own_lineout_success,style_own_n_prior,style_own_attack_index,style_own_tempo_index,style_own_kick_index,style_own_tackle_load_index,style_own_discipline_risk_index,style_own_setpiece_index,style_own_defensive_leak_index,style_opp_tries_for,style_opp_tries_against,style_opp_team_score,style_opp_opp_score,style_opp_runs,style_opp_passes,style_opp_carries_metres,style_opp_clean_breaks,style_opp_defenders_beaten,style_opp_offload,style_opp_kicks_from_hand,style_opp_tackles,style_opp_missed_tackles,style_opp_turnovers_conceded,style_opp_turnovers_won,style_opp_penalties_conceded,style_opp_possession,style_opp_scrums_success,style_opp_lineout_success,style_opp_n_prior,style_opp_attack_index,style_opp_tempo_index,style_opp_kick_index,style_opp_tackle_load_index,style_opp_discipline_risk_index,style_opp_setpiece_index,style_opp_defensive_leak_index,style_attack_edge,style_tempo_edge,style_kick_edge,style_tackle_demand,style_setpiece_edge,style_discipline_edge,style_aspect_attack_edge,style_aspect_tempo_edge,style_aspect_kick_edge,style_aspect_tackle_demand,style_aspect_setpiece_edge,style_aspect_discipline_edge,style_aspect_own_attack,style_aspect_opp_attack
2025,5,8476225,1667,England,1517,Wales,3.0300119496893654,2.945466567025202,24.768499624790767,23.757497466716764,104.67099846545453,135.32449903827717,418.81894922099696,5.857306911953891,23.17824326046955,4.746198422548257,33.793354003577434,134.1563360103494,24.81302859327084,12.986876191871126,6.318131923384134,9.622191051590558,0.4967651373187368,0.8945769016857147,0.9181783339610388,24,0.8168009664839117,0.9217444283871558,1.2069055001277655,0.9252161104162028,0.936867558675733,0.9063776178233767,1.0217227096466726,2.0125133621208797,3.382766023487222,17.30495631018669,29.314841659767563,125.6453561072051,182.97442967221212,364.6392965808082,4.182380064687384,18.611021700527726,5.9203294487615,29.488433262026213,157.0614655503912,22.190930222882397,11.24265979068435,4.561910995765093,11.012416580189335,0.5097267848339684,0.8224357691777581,0.9032620444133035,24,0.6852842346977319,1.0902066723802613,1.0531583307866506,1.0831825210371808,0.9329743819580041,0.8628489067955307,1.0837048763631028,0.9005058428470143,-0.1684622439931055,0.153747169341115,0.9002356724980652,0.043528711027845945,0.00389317671772893,0.9005058428470143,-0.1684622439931055,0.153747169341115,0.9002356724980652,0.043528711027845945,0.00389317671772893,0.8168009664839117,0.6852842346977319
2025,5,8476234,1967,France,2117,Scotland,4.723007043034954,2.51357758829218,36.58225940375989,21.077780677427782,121.9789150370417,151.01395712311222,485.37455991929767,7.347243039949431,25.52501867325723,11.527444496855678,30.06593022871695,140.66961244781837,18.07872869833358,13.084675849485915,4.953711556316704,8.136991119227512,0.4972994619037131,0.9037163469576286,0.9288191337987404,24,1.1626882098605897,1.0062447517311115,1.0737832224541768,0.9701352582608164,0.8731199961339255,0.9162677403781845,0.8252931469147481,3.180093223887299,2.5385492422747267,23.71516227400758,22.898070415386698,137.85180818945,183.81313685897192,465.48008684591684,6.224899474287105,27.028863294322186,10.166547540909797,27.16204691348536,136.93301817141827,15.473746281294707,13.639114233801745,5.106875184115807,10.857903192321599,0.5370625164290532,0.8014349274694913,0.8679332464277474,24,1.0231431864618972,1.1471141001307767,0.9700731040530485,0.9443656425615053,1.018122370881119,0.8346840869486194,0.803404232789063,0.9660924426496527,-0.14086934839966525,0.10371011840112832,1.0467975149511635,0.08158365342956508,-0.14500237474719335,0.9660924426496527,-0.14086934839966525,0.10371011840112832,1.0467975149511635,0.08158365342956508,-0.14500237474719335,1.1626882098605897,1.0231431864618972
2025,5,8476234,2117,Scotland,1967,France,3.180093223887299,2.5385492422747267,23.71516227400758,22.898070415386698,137.85180818945,183.81313685897192,465.48008684591684,6.224899474287105,27.028863294322186,10.166547540909797,27.16204691348536,136.93301817141827,15.473746281294707,13.639114233801745,5.106875184115807,10.857903192321599,0.5370625164290532,0.8014349274694913,0.8679332464277474,24,1.0231431864618972,1.1471141001307767,0.9700731040530485,0.9443656425615053,1.018122370881119,0.8346840869486194,0.803404232789063,4.723007043034954,2.51357758829218,36.58225940375989,21.077780677427782,121.9789150370417,151.01395712311222,485.37455991929767,7.347243039949431,25.52501867325723,11.527444496855678,30.06593022871695,140.66961244781837,18.07872869833358,13.084675849485915,4.953711556316704,8.136991119227512,0.4972994619037131,0.9037163469576286,0.9288191337987404,24,1.1626882098605897,1.0062447517311115,1.0737832224541768,0.9701352582608164,0.8731199961339255,0.9162677403781845,0.8252931469147481,0.8484363333766454,0.14086934839966525,-0.10371011840112832,1.0377662013844022,-0.08158365342956508,0.14500237474719335,0.8484363333766454,0.14086934839966525,-0.10371011840112832,1.0377662013844022,-0.08158365342956508,0.14500237474719335,1.0231431864618972,1.1626882098605897
2026,1,8523943,1817,Ireland,1967,France,3.6249977988373447,2.029936095583243,28.211591093893126,18.46391873354877,125.8705692986109,190.60591519628125,411.8382092227488,5.9214027451742615,21.12597733138611,6.229413259310925,28.538551061770228,140.02178579740357,23.868690747834652,13.80670213514901,5.021557028661735,8.61257701970174,0.5236082433435141,0.8693790950958128,0.893165887516411,25,0.8652571721949315,1.1155605847425398,1.0192339664917938,0.9656674882579557,0.9225077788208451,0.8812724913061118,0.8573597160391548,4.645540407989946,2.3514052225122475,36.4127281205471,20.533721547760532,118.23109698803576,146.83380423631442,469.15552318745245,7.202892599800755,24.504459949153038,10.828061046188498,29.844576004580123,144.45508904153837,19.35603406084035,12.647022998994965,5.172961260162211,8.44374838561101,0.49223155808670566,0.9140326650113558,0.9364458121794292,25,1.1214928767477872,0.9830643714888504,1.0658777144492901,0.9962419933899198,0.8702307063003067,0.9252392385953925,0.8281784643802416,0.693435636575173,0.13249621325368943,-0.04664374795749637,1.0234082454981979,-0.04396674728928063,0.05227707252053837,0.693435636575173,0.13249621325368943,-0.04664374795749637,1.0234082454981979,-0.04396674728928063,0.05227707252053837,0.8652571721949315,1.1214928767477872
2026,1,8523943,1967,France,1817,Ireland,4.645540407989946,2.3514052225122475,36.4127281205471,20.533721547760532,118.23109698803576,146.83380423631442,469.15552318745245,7.202892599800755,24.504459949153038,10.828061046188498,29.844576004580123,144.45508904153837,19.35603406084035,12.647022998994965,5.172961260162211,8.44374838561101,0.49223155808670566,0.9140326650113558,0.9364458121794292,25,1.1214928767477872,0.9830643714888504,1.0658777144492901,0.9962419933899198,0.8702307063003067,0.9252392385953925,0.8281784643802416,3.6249977988373447,2.029936095583243,28.211591093893126,18.46391873354877,125.8705692986109,190.60591519628125,411.8382092227488,5.9214027451742615,21.12597733138611,6.229413259310925,28.538551061770228,140.02178579740357,23.868690747834652,13.80670213514901,5.021557028661735,8.61257701970174,0.5236082433435141,0.8693790950958128,0.893165887516411,25,0.8652571721949315,1.1155605847425398,1.0192339664917938,0.9656674882579557,0.9225077788208451,0.8812724913061118,0.8573597160391548,0.978852592786942,-0.13249621325368943,0.04664374795749637,0.9923532501091303,0.04396674728928063,-0.05227707252053837,0.978852592786942,-0.13249621325368943,0.04664374795749637,0.9923532501091303,0.04396674728928063,-0.05227707252053837,1.1214928767477872,0.8652571721949315
2026,1,8523952,2117,Scotland,2873,Italy,2.9465264652638057,2.6951234257222993,22.88858961883411,24.19462435867532,137.97482102052058,187.90432972546097,467.24996646659685,6.200804614191305,27.347179392995738,10.577248815238992,26.716141299830763,135.65456074383928,15.530127069943914,13.67777813941858,5.095424990125153,10.980263028351011,0.5384485883957477,0.8227084215836985,0.8756541997576126,25,1.0244832031351465,1.1566759503572495,0.9541479035653844,0.9355486947850985,1.0251712549026837,0.8491813106706556,0.834783555998898,1.818435875012856,4.810988971911166,19.152456429709215,33.65487149915983,94.485907241382,132.6567584609543,340.0932121156418,4.859380852163675,18.87759317682623,4.825195348296982,28.973108498219716,170.13360311890557,28.54997141004655,12.679408834498247,5.874721344982398,9.650155129043513,0.43993544978062754,0.8704224566080172,0.8847180119360815,25,0.6588569455686446,0.8476046823245139,1.0347538749364185,1.1733351939234866,0.9263129855141482,0.8775702342720493,1.3783505419081827,1.4028337450433295,0.30907126803273555,-0.08060597137103409,0.8140034408927525,-0.028388923601393667,0.09885826938853548,1.4028337450433295,0.30907126803273555,-0.08060597137103409,0.8140034408927525,-0.028388923601393667,0.09885826938853548,1.0244832031351465,0.6588569455686446
2026,1,8523952,2873,Italy,2117,Scotland,1.818435875012856,4.810988971911166,19.152456429709215,33.65487149915983,94.485907241382,132.6567584609543,340.0932121156418,4.859380852163675,18.87759317682623,4.825195348296982,28.973108498219716,170.13360311890557,28.54997141004655,12.679408834498247,5.874721344982398,9.650155129043513,0.43993544978062754,0.8704224566080172,0.8847180119360815,25,0.6588569455686446,0.8476046823245139,1.0347538749364185,1.1733351939234866,0.9263129855141482,0.8775702342720493,1.3783505419081827,2.9465264652638057,2.6951234257222993,22.88858961883411,24.19462435867532,137.97482102052058,187.90432972546097,467.24996646659685,6.200804614191305,27.347179392995738,10.577248815238992,26.716141299830763,135.65456074383928,15.530127069943914,13.67777813941858,5.095424990125153,10.980263028351011,0.5384485883957477,0.8227084215836985,0.8756541997576126,25,1.0244832031351465,1.1566759503572495,0.9541479035653844,0.9355486947850985,1.0251712549026837,0.8491813106706556,0.834783555998898,0.4936405015675427,-0.30907126803273555,0.08060597137103409,1.118164782471961,0.028388923601393667,-0.09885826938853548,0.4936405015675427,-0.30907126803273555,0.08060597137103409,1.118164782471961,0.028388923601393667,-0.09885826938853548,0.6588569455686446,1.0244832031351465
2026,1,8523961,1517,Wales,1667,England,2.0111717304128587,4.092238892291456,16.950612358773856,33.462506736324904,124.71843624597851,184.47819418354578,356.1006956464472,4.270041943224052,19.296021925537655,5.821655474624358,28.899985807172527,154.26726138670182,22.170459462221583,11.75272242684938,4.180017409780311,10.90386939897716,0.5086839185903248,0.8200302974083041,0.9029123013006545,25,0.6871683303197611,1.0897404882572135,1.0321423502561617,1.0639121474944953,0.9476582128742876,0.8614712993544793,1.197750728290501,3.777026742083716,2.8441353299866177,29.401874896681505,22.71172882381888,105.13496313214561,136.57583144574562,416.4804835443076,5.979776080304786,23.051963970138416,4.880575744047694,33.70832556852133,134.2467564638036,24.833067423405595,13.095458655102956,6.391211753079226,9.555507161190944,0.49711183666123576,0.9058757178863114,0.9130147773118696,25,0.8589186127389004,0.9259094590750946,1.2038687703043334,0.9258396997503696,0.9380127213343175,0.9094452475990905,0.9997059474350921,0.6868742777548533,0.1638310291821189,-0.17172642004817162,0.94958007310283,-0.04797394824461121,0.009645491539970186,0.6868742777548533,0.1638310291821189,-0.17172642004817162,0.94958007310283,-0.04797394824461121,0.009645491539970186,0.6871683303197611,0.8589186127389004
2026,1,8523961,1667,England,1517,Wales,3.777026742083716,2.8441353299866177,29.401874896681505,22.71172882381888,105.13496313214561,136.57583144574562,416.4804835443076,5.979776080304786,23.051963970138416,4.880575744047694,33.70832556852133,134.2467564638036,24.833067423405595,13.095458655102956,6.391211753079226,9.555507161190944,0.49711183666123576,0.9058757178863114,0.9130147773118696,25,0.8589186127389004,0.9259094590750946,1.2038687703043334,0.9258396997503696,0.9380127213343175,0.9094452475990905,0.9997059474350921,2.0111717304128587,4.092238892291456,16.950612358773856,33.462506736324904,124.71843624597851,184.47819418354578,356.1006956464472,4.270041943224052,19.296021925537655,5.821655474624358,28.899985807172527,154.26726138670182,22.170459462221583,11.75272242684938,4.180017409780311,10.90386939897716,0.5086839185903248,0.8200302974083041,0.9029123013006545,25,0.6871683303197611,1.0897404882572135,1.0321423502561617,1.0639121474944953,0.9476582128742876,0.8614712993544793,1.197750728290501,1.0566693410294015,-0.1638310291821189,0.17172642004817162,0.9009161727757814,0.04797394824461121,-0.009645491539970186,1.0566693410294015,-0.1638310291821189,0.17172642004817162,0.9009161727757814,0.04797394824461121,-0.009645491539970186,0.8589186127389004,0.6871683303197611
2026,2,8523970,1817,Ireland,2873,Italy,3.3548170854965766,2.523754601021912,25.848696927388666,21.379560188054953,124.06317105498232,184.51962247188544,407.3759468628988,5.768205460141974,21.105031675162444,6.0250045200320885,30.27792679429813,140.68322469402787,25.719440992738683,15.002697815751528,5.350503402424612,8.178196171096438,0.5113697481846033,0.8910968163687155,0.9009527743223816,26,0.8401030779085993,1.0896290827379354,1.0813545283677903,0.9702291358208819,0.9487630286626592,0.8960247953455486,0.9716596302358678,1.8487079479463477,4.342314539784445,18.960308090408716,30.544556448609733,91.07030474742145,123.21041257942814,334.4088721956561,4.882826194680806,17.73089637055733,5.021069792664652,29.644509598221063,179.1147137604728,27.124440027552783,13.399778295630115,5.728879602547523,10.375402042178427,0.43160974348907416,0.8920268393261479,0.8939351432096624,26,0.6538550972368927,0.812620373842333,1.0587324856507523,1.2352738880032608,0.986985272028849,0.8929809912679052,1.271424742584848,1.1115278204934471,0.27700870889560236,0.02262204271703805,0.8122348689667026,0.003043804077643375,-0.038222243366189845,1.1115278204934471,0.27700870889560236,0.02262204271703805,0.8122348689667026,0.003043804077643375,-0.038222243366189845,0.8401030779085993,0.6538550972368927
2026,2,8523970,2873,Italy,1817,Ireland,1.8487079479463477,4.342314539784445,18.960308090408716,30.544556448609733,91.07030474742145,123.21041257942814,334.4088721956561,4.882826194680806,17.73089637055733,5.021069792664652,29.644509598221063,179.1147137604728,27.124440027552783,13.399778295630115,5.728879602547523,10.375402042178427,0.43160974348907416,0.8920268393261479,0.8939351432096624,26,0.6538550972368927,0.812620373842333,1.0587324856507523,1.2352738880032608,0.986985272028849,0.8929809912679052,1.271424742584848,3.3548170854965766,2.523754601021912,25.848696927388666,21.379560188054953,124.06317105498232,184.51962247188544,407.3759468628988,5.768205460141974,21.105031675162444,6.0250045200320885,30.27792679429813,140.68322469402787,25.719440992738683,15.002697815751528,5.350503402424612,8.178196171096438,0.5113697481846033,0.8910968163687155,0.9009527743223816,26,0.8401030779085993,1.0896290827379354,1.0813545283677903,0.9702291358208819,0.9487630286626592,0.8960247953455486,0.9716596302358678,0.6255147274727606,-0.27700870889560236,-0.02262204271703805,1.0550020162165985,-0.003043804077643375,0.038222243366189845,0.6255147274727606,-0.27700870889560236,-0.02262204271703805,1.0550020162165985,-0.003043804077643375,0.038222243366189845,0.6538550972368927,0.8401030779085993
2026,2,8523979,1667,England,2117,Scotland,4.147811389462221,2.536539606280848,32.50398115629489,20.091063995350773,107.44760580008138,142.48446655833254,441.4198484187169,6.817132962218039,23.04329655037727,5.5676821969509875,35.09134966442747,133.53841141631983,24.02692763114208,13.246333184255553,6.159162196271765,9.963240548009415,0.5076013760134557,0.9215753393860286,0.9191837911332451,26,0.9295719224391812,0.9518471299856465,1.2532624880152667,0.920954561491861,0.9623489236046625,0.9203795652596369,0.9242022580751565,2.788697775682695,2.579214971595445,21.573205624962643,23.161700842158044,140.8136869020638,183.5849085945293,437.3609054069082,5.1668505700922225,26.12207292395404,9.814014812907615,27.263708784140665,128.87561025151732,14.941495531417653,13.231271644097726,5.079513336624218,11.15029921419386,0.5503794386631309,0.8239242568600021,0.8430298124931968,26,0.9444761267677029,1.1645063711241581,0.9737038851478809,0.8887973120794298,1.0157268456978852,0.8334770346765994,0.8004516205546471,0.7300235429938282,-0.21265924113851165,0.2795586028673859,1.009979019794574,0.08690253058303754,-0.053377922093222674,0.7300235429938282,-0.21265924113851165,0.2795586028673859,1.009979019794574,0.08690253058303754,-0.053377922093222674,0.9295719224391812,0.9444761267677029
2026,2,8523979,2117,Scotland,1667,England,2.788697775682695,2.579214971595445,21.573205624962643,23.161700842158044,140.8136869020638,183.5849085945293,437.3609054069082,5.1668505700922225,26.12207292395404,9.814014812907615,27.263708784140665,128.87561025151732,14.941495531417653,13.231271644097726,5.079513336624218,11.15029921419386,0.5503794386631309,0.8239242568600021,0.8430298124931968,26,0.9444761267677029,1.1645063711241581,0.9737038851478809,0.8887973120794298,1.0157268456978852,0.8334770346765994,0.8004516205546471,4.147811389462221,2.536539606280848,32.50398115629489,20.091063995350773,107.44760580008138,142.48446655833254,441.4198484187169,6.817132962218039,23.04329655037727,5.5676821969509875,35.09134966442747,133.53841141631983,24.02692763114208,13.246333184255553,6.159162196271765,9.963240548009415,0.5076013760134557,0.9215753393860286,0.9191837911332451,26,0.9295719224391812,0.9518471299856465,1.2532624880152667,0.920954561491861,0.9623489236046625,0.9203795652596369,0.9242022580751565,0.8686783848428594,0.21265924113851165,-0.2795586028673859,0.9234054548347524,-0.08690253058303754,0.053377922093222674,0.8686783848428594,0.21265924113851165,-0.2795586028673859,0.9234054548347524,-0.08690253058303754,0.053377922093222674,0.9444761267677029,0.9295719224391812
2026,2,8523988,1517,Wales,1967,France,1.8424591335787925,4.410546179708526,15.29036652649328,35.88806726793802,118.59201622806938,168.54779027959546,342.9028545948146,4.224985820584186,19.413479688135798,5.017168964869059,30.41831051851698,153.55527475943896,22.308867147185815,11.793980346004249,3.983133146182318,11.754151701819097,0.4972241023023614,0.808345839687168,0.8790675825978073,26,0.6524463274987238,1.0313530674373308,1.0863682328041777,1.0590018948926825,0.98789425150243,0.8437067111424876,1.2591802479405474,4.704462102682363,2.2929912545990865,36.344120468622826,19.447623287422047,121.51727485973494,154.00930594413342,489.74214749266804,8.166543746597764,26.249129921267922,12.352709268315422,31.366478950917813,145.21058800936177,19.62930994710597,13.86930580837452,5.476669274408546,7.705065637086423,0.5018343860930505,0.9283229852055346,0.9470104027155545,26,1.2137765841806758,1.0139203346352372,1.1202313911042077,1.0014523310990466,0.8836650950148364,0.9376666939605445,0.8138899881434396,0.4663363156421634,0.017432732802093565,-0.03386315830002995,1.0955662712361984,-0.09395998281805684,0.10422915648759368,0.4663363156421634,0.017432732802093565,-0.03386315830002995,1.0955662712361984,-0.09395998281805684,0.10422915648759368,0.6524463274987238,1.2137765841806758
2026,2,8523988,1967,France,1517,Wales,4.704462102682363,2.2929912545990865,36.344120468622826,19.447623287422047,121.51727485973494,154.00930594413342,489.74214749266804,8.166543746597764,26.249129921267922,12.352709268315422,31.366478950917813,145.21058800936177,19.62930994710597,13.86930580837452,5.476669274408546,7.705065637086423,0.5018343860930505,0.9283229852055346,0.9470104027155545,26,1.2137765841806758,1.0139203346352372,1.1202313911042077,1.0014523310990466,0.8836650950148364,0.9376666939605445,0.8138899881434396,1.8424591335787925,4.410546179708526,15.29036652649328,35.88806726793802,118.59201622806938,168.54779027959546,342.9028545948146,4.224985820584186,19.413479688135798,5.017168964869059,30.41831051851698,153.55527475943896,22.308867147185815,11.793980346004249,3.983133146182318,11.754151701819097,0.4972241023023614,0.808345839687168,0.8790675825978073,26,0.6524463274987238,1.0313530674373308,1.0863682328041777,1.0590018948926825,0.98789425150243,0.8437067111424876,1.2591802479405474,1.4729568321212234,-0.017432732802093565,0.03386315830002995,0.8950839086783672,0.09395998281805684,-0.10422915648759368,1.4729568321212234,-0.017432732802093565,0.03386315830002995,0.8950839086783672,0.09395998281805684,-0.10422915648759368,1.2137765841806758,0.6524463274987238
2026,3,8523997,1667,England,1817,Ireland,3.837261329480237,2.7481399894804803,30.696042099284288,21.668376950857393,108.1058322620429,143.71571965348937,430.94872959484763,6.554395389831228,22.458680046151077,5.196423405704213,33.77683983481341,131.87008319391848,24.167623263914237,14.222839615415184,5.557792785594415,9.679377415085046,0.5093940815748502,0.9329146884449018,0.9308689319394737,27,0.8877305270861608,0.9575242726590996,1.206315708386193,0.9094488496132309,0.9870039935862679,0.9318918101921878,0.9654719374295132,3.3034877754469605,2.303321945570947,25.002600191229483,20.16733828399943,124.1986966126509,189.79702507003543,414.41010390144805,6.0910661074613905,22.39181465628105,6.455379695381285,29.803728319585456,144.63498261818077,25.326035388601657,15.146971682825338,5.4444622719262314,8.441745863052496,0.5097249532927881,0.8822582977104462,0.9008149420403414,27,0.871370065239715,1.0996046557083472,1.0644188685566234,0.9974826387460742,0.9662915550026614,0.8915366198753938,0.9298419945953799,0.8175725216815408,-0.14208038304924764,0.1418968398295697,0.9601411901870978,0.04035519031679402,0.020712438583606496,0.8175725216815408,-0.14208038304924764,0.1418968398295697,0.9601411901870978,0.04035519031679402,0.020712438583606496,0.8877305270861608,0.871370065239715
2026,3,8523997,1817,Ireland,1667,England,3.3034877754469605,2.303321945570947,25.002600191229483,20.16733828399943,124.1986966126509,189.79702507003543,414.41010390144805,6.0910661074613905,22.39181465628105,6.455379695381285,29.803728319585456,144.63498261818077,25.326035388601657,15.146971682825338,5.4444622719262314,8.441745863052496,0.5097249532927881,0.8822582977104462,0.9008149420403414,27,0.871370065239715,1.0996046557083472,1.0644188685566234,0.9974826387460742,0.9662915550026614,0.8915366198753938,0.9298419945953799,3.837261329480237,2.7481399894804803,30.696042099284288,21.668376950857393,108.1058322620429,143.71571965348937,430.94872959484763,6.554395389831228,22.458680046151077,5.196423405704213,33.77683983481341,131.87008319391848,24.167623263914237,14.222839615415184,5.557792785594415,9.679377415085046,0.5093940815748502,0.9329146884449018,0.9308689319394737,27,0.8877305270861608,0.9575242726590996,1.206315708386193,0.9094488496132309,0.9870039935862679,0.9318918101921878,0.9654719374295132,0.8368420026692283,0.14208038304924764,-0.1418968398295697,0.9475791461637781,-0.04035519031679402,-0.020712438583606496,0.8368420026692283,0.14208038304924764,-0.1418968398295697,0.9475791461637781,-0.04035519031679402,-0.020712438583606496,0.871370065239715,0.8877305270861608
2026,3,8524006,1517,Wales,2117,Scotland,1.8652809191066169,4.930523929670257,14.81371535095136,38.5118096256851,124.15589808368648,172.81431507934158,359.72099336108136,4.482119057386172,19.93303248232769,6.173582928605467,30.212850315074217,151.012171344159,24.002475495326188,11.968687534755164,3.840713884963584,11.355178020400103,0.5005234789293088,0.8361093669644682,0.8965861716217828,27,0.7016487647359823,1.0590321419223097,1.0790303683955078,1.0414632506493724,0.9764785914248537,0.8663477692931255,1.3688580760988078,2.9637925130087224,2.495488968892885,22.935856540471292,22.704674373166664,134.76948391310623,175.83916578431837,428.78023748522935,5.865486313425474,25.959876355718464,8.973594168052081,27.37014028773095,133.663768157662,15.528155705564897,12.041434527110042,5.501672096776875,10.984022512383026,0.540206032655543,0.8060109031423084,0.8541559166915396,27,0.9470161004946661,1.1237603685460746,0.9775050102761054,0.9218190907424965,0.9624058477594049,0.830083409916924,0.7982448447085718,0.4998936094445541,-0.06472822662376498,0.10152535811940244,1.0374132398967044,0.03626435937620154,0.014072743665448861,0.4998936094445541,-0.06472822662376498,0.10152535811940244,1.0374132398967044,0.03626435937620154,0.014072743665448861,0.7016487647359823,0.9470161004946661
2026,3,8524006,2117,Scotland,1517,Wales,2.9637925130087224,2.495488968892885,22.935856540471292,22.704674373166664,134.76948391310623,175.83916578431837,428.78023748522935,5.865486313425474,25.959876355718464,8.973594168052081,27.37014028773095,133.663768157662,15.528155705564897,12.041434527110042,5.501672096776875,10.984022512383026,0.540206032655543,0.8060109031423084,0.8541559166915396,27,0.9470161004946661,1.1237603685460746,0.9775050102761054,0.9218190907424965,0.9624058477594049,0.830083409916924,0.7982448447085718,1.8652809191066169,4.930523929670257,14.81371535095136,38.5118096256851,124.15589808368648,172.81431507934158,359.72099336108136,4.482119057386172,19.93303248232769,6.173582928605467,30.212850315074217,151.012171344159,24.002475495326188,11.968687534755164,3.840713884963584,11.355178020400103,0.5005234789293088,0.8361093669644682,0.8965861716217828,27,0.7016487647359823,1.0590321419223097,1.0790303683955078,1.0414632506493724,0.9764785914248537,0.8663477692931255,1.3688580760988078,1.315874176593474,0.06472822662376498,-0.10152535811940244,0.8941666658002627,-0.03626435937620154,-0.014072743665448861,1.315874176593474,0.06472822662376498,-0.10152535811940244,0.8941666658002627,-0.03626435937620154,-0.014072743665448861,0.9470161004946661,0.7016487647359823
2026,3,8524015,1967,France,2873,Italy,5.181895679866206,2.250544811218575,38.901975964641686,18.36866575805309,126.36800871128354,163.13493985563045,531.5028499825181,9.44627068325096,27.37201964163444,14.18495682360131,31.168513412662538,154.30706163825266,20.117631022351695,15.047221685492863,5.697358357712718,7.458048120731956,0.49867117893755,0.9387070301297439,0.9546871504190587,27,1.347935805237634,1.0449463474180753,1.1131611933093764,1.0641866319879494,0.9177414829018773,0.9466970902744013,0.8050096670117316,1.7260364369101346,4.14829755988025,18.098810326117686,29.02045540079042,95.8299343518931,134.02043470877965,338.9750264215877,5.188840661086172,18.492488041277714,5.74072004851012,28.539578808054955,177.36366353599396,27.54007097309643,14.787386018177507,6.057145375920804,9.742985224115483,0.44149481187643863,0.9076331863661009,0.89192096969076,27,0.6828320476841385,0.8554719679916042,1.0192706717162483,1.223197679558579,1.0116085808162723,0.8997770780284304,1.242632182983827,1.5905679882214612,0.18947437942647116,0.09389052159312805,0.867496882554564,0.046920012245970866,-0.09386709791439496,1.5905679882214612,0.18947437942647116,0.09389052159312805,0.867496882554564,0.046920012245970866,-0.09386709791439496,1.347935805237634,0.6828320476841385
2026,3,8524015,2873,Italy,1967,France,1.7260364369101346,4.14829755988025,18.098810326117686,29.02045540079042,95.8299343518931,134.02043470877965,338.9750264215877,5.188840661086172,18.492488041277714,5.74072004851012,28.539578808054955,177.36366353599396,27.54007097309643,14.787386018177507,6.057145375920804,9.742985224115483,0.44149481187643863,0.9076331863661009,0.89192096969076,27,0.6828320476841385,0.8554719679916042,1.0192706717162483,1.223197679558579,1.0116085808162723,0.8997770780284304,1.242632182983827,5.181895679866206,2.250544811218575,38.901975964641686,18.36866575805309,126.36800871128354,163.13493985563045,531.5028499825181,9.44627068325096,27.37201964163444,14.18495682360131,31.168513412662538,154.30706163825266,20.117631022351695,15.047221685492863,5.697358357712718,7.458048120731956,0.49867117893755,0.9387070301297439,0.9546871504190587,27,1.347935805237634,1.0449463474180753,1.1131611933093764,1.0641866319879494,0.9177414829018773,0.9466970902744013,0.8050096670117316,0.48784171469587,-0.18947437942647116,-0.09389052159312805,1.2053599440714293,-0.046920012245970866,0.09386709791439496,0.48784171469587,-0.18947437942647116,-0.09389052159312805,1.2053599440714293,-0.046920012245970866,0.09386709791439496,0.6828320476841385,1.347935805237634
2026,4,8524024,1517,Wales,1817,Ireland,1.882497673840731,4.811605346162135,15.859901637642679,36.91283228575038,125.28615173837987,170.15429873048294,347.10470234621766,4.164910576237843,19.302603520220458,5.768007129336066,29.54666134803909,156.50590614112863,23.74656423735532,10.950309603961154,3.9888676919587622,11.181989727816989,0.5004565796580651,0.8314946820177723,0.9098021949756875,28,0.6724462928942946,1.0570387830812409,1.0552379052871104,1.0793510768353698,0.9294380143538237,0.8706484384967299,1.3328893989041704,3.520397549669668,2.3923966231978255,27.175824823232848,20.273799329317956,123.53401050418529,186.62656921861748,413.2069628434972,6.335135329978022,23.108856478379128,6.908581728854773,29.956679189229853,149.54019175130867,25.795774906435422,14.744611530432836,6.154772764737266,8.896691067868595,0.5059244307771205,0.8602339892948643,0.900710746567172,28,0.9059596303037004,1.0886518123865558,1.0698813996153518,1.0313116672504046,0.9714954920176676,0.8804723679310181,0.9473832449617512,0.6198295378560457,-0.031613029305314955,-0.014643494328241413,1.0246541731752088,-0.009823929434288226,-0.042057477663843934,0.6198295378560457,-0.031613029305314955,-0.014643494328241413,1.0246541731752088,-0.009823929434288226,-0.042057477663843934,0.6724462928942946,0.9059596303037004
